Specimen choice input : Material,Steel
Specimen properties : Geometry,Rectangular
Specimen properties : Width,"13.03000",mm
Specimen properties : Thickness,"3.57000",mm

Time,Extension,Load
(s),(mm),(N)
"229.00000","-0.94549","2,877.64697"
"229.10000","-0.94507","2,878.88159"
"229.20000","-0.94472","2,880.30542"
"229.30000","-0.94438","2,881.49658"
"229.40000","-0.94396","2,882.72388"
"229.50000","-0.94361","2,884.04175"
"229.60000","-0.94319","2,885.21826"
"229.70000","-0.94285","2,886.50415"
"229.80000","-0.94250","2,887.69336"
"229.90000","-0.94208","2,888.80908"
"230.00000","-0.94174","2,890.23657"
"230.10000","-0.94139","2,891.31641"
"230.20000","-0.94097","2,892.58691"
"230.30000","-0.94063","2,893.94946"
"230.40000","-0.94028","2,895.10278"
"230.50000","-0.93986","2,896.43164"
"230.60000","-0.93952","2,897.67017"
"230.70000","-0.93909","2,898.89697"
"230.80000","-0.93875","2,900.23291"
"230.90000","-0.93832","2,901.52100"
"231.00000","-0.93798","2,902.62573"
"231.10000","-0.93755","2,904.04712"
"231.20000","-0.93721","2,905.27515"
"231.30000","-0.93678","2,906.51123"
"231.40000","-0.93644","2,907.86646"
"231.50000","-0.93602","2,908.90186"
"231.60000","-0.93567","2,910.33667"
"231.70000","-0.93533","2,911.57642"
"231.80000","-0.93491","2,912.70581"
"231.90000","-0.93456","2,914.06836"
"232.00000","-0.93422","2,915.18799"
"232.10000","-0.93380","2,916.49756"
"232.20000","-0.93345","2,917.66089"
"232.30000","-0.93303","2,918.90137"
"232.40000","-0.93269","2,920.28003"
"232.50000","-0.93234","2,921.54956"
"232.60000","-0.93192","2,922.68750"
"232.70000","-0.93158","2,924.11279"
"232.80000","-0.93115","2,925.24219"
"232.90000","-0.93081","2,926.46582"
"233.00000","-0.93038","2,927.86206"
"233.10000","-0.93004","2,929.04590"
"233.20000","-0.92961","2,930.37524"
"233.30000","-0.92927","2,931.55200"
"233.40000","-0.92884","2,932.76123"
"233.50000","-0.92850","2,934.10571"
"233.60000","-0.92816","2,935.30103"
"233.70000","-0.92773","2,936.56909"
"233.80000","-0.92731","2,937.91772"
"233.90000","-0.92696","2,938.96167"
"234.00000","-0.92662","2,940.34668"
"234.10000","-0.92628","2,941.58301"
"234.20000","-0.92585","2,942.73804"
"234.30000","-0.92551","2,944.01685"
"234.40000","-0.92517","2,945.29980"
"234.50000","-0.92474","2,946.44678"
"234.60000","-0.92440","2,947.81348"
"234.70000","-0.92398","2,949.00830"
"234.80000","-0.92364","2,950.30835"
"234.90000","-0.92329","2,951.59399"
"235.00000","-0.92287","2,952.77466"
"235.10000","-0.92244","2,954.12134"
"235.20000","-0.92210","2,955.33838"
"235.30000","-0.92167","2,956.56470"
"235.40000","-0.92133","2,957.91895"
"235.50000","-0.92099","2,959.14868"
"235.60000","-0.92056","2,960.37109"
"235.70000","-0.92022","2,961.69678"
"235.80000","-0.91979","2,962.81348"
"235.90000","-0.91945","2,964.17798"
"236.00000","-0.91911","2,965.35669"
"236.10000","-0.91868","2,966.55591"
"236.20000","-0.91834","2,967.92603"
"236.30000","-0.91800","2,969.06616"
"236.40000","-0.91757","2,970.33374"
"236.50000","-0.91723","2,971.64526"
"236.60000","-0.91680","2,972.74707"
"236.70000","-0.91646","2,974.10278"
"236.80000","-0.91612","2,975.29761"
"236.90000","-0.91569","2,976.44727"
"237.00000","-0.91535","2,977.90820"
"237.10000","-0.91493","2,979.16260"
"237.20000","-0.91458","2,980.33398"
"237.30000","-0.91424","2,981.70679"
"237.40000","-0.91373","2,982.76611"
"237.50000","-0.91347","2,984.11719"
"237.60000","-0.91305","2,985.49365"
"237.70000","-0.91262","2,986.60181"
"237.80000","-0.91228","2,988.02246"
"237.90000","-0.91194","2,989.10718"
"238.00000","-0.91151","2,990.34473"
"238.10000","-0.91117","2,991.71533"
"238.20000","-0.91083","2,992.87964"
"238.30000","-0.91040","2,994.20654"
"238.40000","-0.91006","2,995.50537"
"238.50000","-0.90963","2,996.51807"
"238.60000","-0.90929","2,997.93335"
"238.70000","-0.90895","2,998.98633"
"238.80000","-0.90852","3,000.27881"
"238.90000","-0.90818","3,001.66479"
"239.00000","-0.90775","3,002.76758"
"239.10000","-0.90750","3,004.07666"
"239.20000","-0.90707","3,005.37671"
"239.30000","-0.90664","3,006.56763"
"239.40000","-0.90630","3,007.97705"
"239.50000","-0.90596","3,009.07080"
"239.60000","-0.90553","3,010.32397"
"239.70000","-0.90519","3,011.73438"
"239.80000","-0.90485","3,012.90771"
"239.90000","-0.90442","3,014.22900"
"240.00000","-0.90408","3,015.41089"
"240.10000","-0.90366","3,016.62695"
"240.20000","-0.90331","3,017.92700"
"240.30000","-0.90297","3,019.29321"
"240.40000","-0.90255","3,020.35986"
"240.50000","-0.90220","3,021.75659"
"240.60000","-0.90178","3,022.96069"
"240.70000","-0.90144","3,024.16504"
"240.80000","-0.90109","3,025.40308"
"240.90000","-0.90067","3,026.61157"
"241.00000","-0.90033","3,027.95679"
"241.10000","-0.89990","3,029.23193"
"241.20000","-0.89947","3,030.34961"
"241.30000","-0.89913","3,031.72046"
"241.40000","-0.89879","3,032.94141"
"241.50000","-0.89836","3,034.17383"
"241.60000","-0.89802","3,035.49194"
"241.70000","-0.89759","3,036.70312"
"241.80000","-0.89725","3,038.01929"
"241.90000","-0.89691","3,039.23438"
"242.00000","-0.89648","3,040.36621"
"242.10000","-0.89614","3,041.86792"
"242.20000","-0.89580","3,042.94971"
"242.30000","-0.89537","3,044.25757"
"242.40000","-0.89495","3,045.54883"
"242.50000","-0.89461","3,046.68408"
"242.60000","-0.89426","3,048.02319"
"242.70000","-0.89384","3,049.29492"
"242.80000","-0.89350","3,050.42896"
"242.90000","-0.89315","3,051.73633"
"243.00000","-0.89273","3,052.96460"
"243.10000","-0.89230","3,054.18433"
"243.20000","-0.89196","3,055.46338"
"243.30000","-0.89162","3,056.68799"
"243.40000","-0.89128","3,057.99463"
"243.50000","-0.89085","3,059.23193"
"243.60000","-0.89042","3,060.46558"
"243.70000","-0.89008","3,061.77686"
"243.80000","-0.88974","3,063.06201"
"243.90000","-0.88931","3,064.21826"
"244.00000","-0.88897","3,065.65967"
"244.10000","-0.88854","3,066.74634"
"244.20000","-0.88820","3,068.09741"
"244.30000","-0.88786","3,069.34692"
"244.40000","-0.88735","3,070.46851"
"244.50000","-0.88701","3,071.85669"
"244.60000","-0.88667","3,073.09326"
"244.70000","-0.88624","3,074.24585"
"244.80000","-0.88590","3,075.59009"
"244.90000","-0.88556","3,076.75269"
"245.00000","-0.88521","3,077.97754"
"245.10000","-0.88487","3,079.34692"
"245.20000","-0.88445","3,080.44556"
"245.30000","-0.88402","3,081.71460"
"245.40000","-0.88368","3,083.08057"
"245.50000","-0.88325","3,084.16406"
"245.60000","-0.88291","3,085.52515"
"245.70000","-0.88248","3,086.78394"
"245.80000","-0.88214","3,087.95923"
"245.90000","-0.88171","3,089.43726"
"246.00000","-0.88137","3,090.41748"
"246.10000","-0.88095","3,091.86938"
"246.20000","-0.88069","3,093.15063"
"246.30000","-0.88018","3,094.35522"
"246.40000","-0.87992","3,095.61987"
"246.50000","-0.87949","3,096.95679"
"246.60000","-0.87907","3,098.10400"
"246.70000","-0.87873","3,099.42920"
"246.80000","-0.87838","3,100.54688"
"246.90000","-0.87796","3,101.74536"
"247.00000","-0.87762","3,103.07593"
"247.10000","-0.87719","3,104.29370"
"247.20000","-0.87685","3,105.50928"
"247.30000","-0.87642","3,106.82349"
"247.40000","-0.87608","3,107.88037"
"247.50000","-0.87574","3,109.28906"
"247.60000","-0.87540","3,110.55249"
"247.70000","-0.87497","3,111.71045"
"247.80000","-0.87454","3,113.14673"
"247.90000","-0.87420","3,114.22290"
"248.00000","-0.87386","3,115.54590"
"248.10000","-0.87343","3,116.88721"
"248.20000","-0.87301","3,118.09399"
"248.30000","-0.87266","3,119.39209"
"248.40000","-0.87232","3,120.62671"
"248.50000","-0.87190","3,121.86841"
"248.60000","-0.87155","3,123.15674"
"248.70000","-0.87113","3,124.35327"
"248.80000","-0.87079","3,125.64453"
"248.90000","-0.87036","3,126.93457"
"249.00000","-0.87002","3,128.06421"
"249.10000","-0.86959","3,129.47852"
"249.20000","-0.86925","3,130.57422"
"249.30000","-0.86882","3,131.87134"
"249.40000","-0.86857","3,133.10352"
"249.50000","-0.86814","3,134.22168"
"249.60000","-0.86771","3,135.71191"
"249.70000","-0.86737","3,136.82568"
"249.80000","-0.86694","3,138.09033"
"249.90000","-0.86660","3,139.35107"
"250.00000","-0.86626","3,140.63452"
"250.10000","-0.86583","3,141.89917"
"250.20000","-0.86549","3,143.19263"
"250.30000","-0.86506","3,144.42676"
"250.40000","-0.86472","3,145.69556"
"250.50000","-0.86438","3,146.96191"
"250.60000","-0.86395","3,148.19653"
"250.70000","-0.86361","3,149.48291"
"250.80000","-0.86319","3,150.74902"
"250.90000","-0.86284","3,151.82251"
"251.00000","-0.86242","3,153.25000"
"251.10000","-0.86208","3,154.42603"
"251.20000","-0.86165","3,155.64136"
"251.30000","-0.86131","3,156.97363"
"251.40000","-0.86097","3,158.02612"
"251.50000","-0.86063","3,159.49121"
"251.60000","-0.86020","3,160.70312"
"251.70000","-0.85977","3,161.77002"
"251.80000","-0.85943","3,163.19263"
"251.90000","-0.85909","3,164.40918"
"252.00000","-0.85866","3,165.61084"
"252.10000","-0.85823","3,166.96021"
"252.20000","-0.85789","3,168.05933"
"252.30000","-0.85747","3,169.51196"
"252.40000","-0.85712","3,170.73145"
"252.50000","-0.85678","3,171.91895"
"252.60000","-0.85636","3,173.30859"
"252.70000","-0.85601","3,174.46045"
"252.80000","-0.85559","3,175.71167"
"252.90000","-0.85525","3,177.07056"
"253.00000","-0.85482","3,178.22803"
"253.10000","-0.85448","3,179.52612"
"253.20000","-0.85414","3,180.77783"
"253.30000","-0.85371","3,181.98022"
"253.40000","-0.85337","3,183.26929"
"253.50000","-0.85303","3,184.47729"
"253.60000","-0.85260","3,185.65332"
"253.70000","-0.85226","3,187.04932"
"253.80000","-0.85183","3,188.10889"
"253.90000","-0.85149","3,189.45288"
"254.00000","-0.85106","3,190.64136"
"254.10000","-0.85072","3,191.91309"
"254.20000","-0.85029","3,193.27002"
"254.30000","-0.84995","3,194.43799"
"254.40000","-0.84961","3,195.68555"
"254.50000","-0.84918","3,196.99805"
"254.60000","-0.84876","3,198.27856"
"254.70000","-0.84842","3,199.49561"
"254.80000","-0.84807","3,200.83105"
"254.90000","-0.84765","3,202.01782"
"255.00000","-0.84731","3,203.40454"
"255.10000","-0.84688","3,204.55078"
"255.20000","-0.84654","3,205.82935"
"255.30000","-0.84620","3,207.10596"
"255.40000","-0.84577","3,208.27759"
"255.50000","-0.84534","3,209.64429"
"255.60000","-0.84509","3,210.72925"
"255.70000","-0.84457","3,212.01392"
"255.80000","-0.84432","3,213.20898"
"255.90000","-0.84389","3,214.43628"
"256.00000","-0.84355","3,215.73145"
"256.10000","-0.84312","3,216.95142"
"256.20000","-0.84270","3,218.19556"
"256.30000","-0.84235","3,219.54736"
"256.40000","-0.84201","3,220.64282"
"256.50000","-0.84159","3,221.93799"
"256.60000","-0.84124","3,223.34497"
"256.70000","-0.84082","3,224.51514"
"256.80000","-0.84048","3,225.78003"
"256.90000","-0.84013","3,227.09106"
"257.00000","-0.83962","3,228.23145"
"257.10000","-0.83928","3,229.61865"
"257.20000","-0.83894","3,230.89380"
"257.30000","-0.83851","3,232.04541"
"257.40000","-0.83817","3,233.36035"
"257.50000","-0.83783","3,234.58643"
"257.60000","-0.83740","3,235.74390"
"257.70000","-0.83706","3,237.19214"
"257.80000","-0.83663","3,238.21094"
"257.90000","-0.83629","3,239.55835"
"258.00000","-0.83595","3,240.76538"
"258.10000","-0.83552","3,242.03589"
"258.20000","-0.83518","3,243.33447"
"258.30000","-0.83484","3,244.57031"
"258.40000","-0.83433","3,245.83301"
"258.50000","-0.83407","3,246.97974"
"258.60000","-0.83365","3,248.32300"
"258.70000","-0.83322","3,249.48511"
"258.80000","-0.83288","3,250.90649"
"258.90000","-0.83245","3,252.09888"
"259.00000","-0.83211","3,253.34668"
"259.10000","-0.83177","3,254.65259"
"259.20000","-0.83134","3,255.86377"
"259.30000","-0.83100","3,257.18262"
"259.40000","-0.83057","3,258.41846"
"259.50000","-0.83014","3,259.60938"
"259.60000","-0.82980","3,260.93188"
"259.70000","-0.82946","3,262.07837"
"259.80000","-0.82912","3,263.29175"
"259.90000","-0.82869","3,264.69458"
"260.00000","-0.82827","3,265.78784"
"260.10000","-0.82792","3,267.09424"
"260.20000","-0.82758","3,268.28833"
"260.30000","-0.82716","3,269.51562"
"260.40000","-0.82681","3,270.93481"
"260.50000","-0.82639","3,272.06665"
"260.60000","-0.82605","3,273.35693"
"260.70000","-0.82570","3,274.69995"
"260.80000","-0.82519","3,275.74927"
"260.90000","-0.82485","3,277.22021"
"261.00000","-0.82451","3,278.42749"
"261.10000","-0.82408","3,279.63135"
"261.20000","-0.82374","3,280.91772"
"261.30000","-0.82340","3,282.23755"
"261.40000","-0.82297","3,283.34863"
"261.50000","-0.82263","3,284.73438"
"261.60000","-0.82220","3,285.92090"
"261.70000","-0.82186","3,287.14136"
"261.80000","-0.82144","3,288.49438"
"261.90000","-0.82109","3,289.63794"
"262.00000","-0.82067","3,290.98364"
"262.10000","-0.82033","3,292.17139"
"262.20000","-0.81990","3,293.34326"
"262.30000","-0.81956","3,294.63501"
"262.40000","-0.81922","3,295.91187"
"262.50000","-0.81879","3,297.01685"
"262.60000","-0.81845","3,298.38354"
"262.70000","-0.81802","3,299.68872"
"262.80000","-0.81768","3,300.93506"
"262.90000","-0.81734","3,302.17993"
"263.00000","-0.81691","3,303.46948"
"263.10000","-0.81648","3,304.69092"
"263.20000","-0.81606","3,306.04346"
"263.30000","-0.81572","3,307.07788"
"263.40000","-0.81537","3,308.50659"
"263.50000","-0.81495","3,309.82349"
"263.60000","-0.81452","3,310.93750"
"263.70000","-0.81426","3,312.26294"
"263.80000","-0.81384","3,313.47729"
"263.90000","-0.81341","3,314.76855"
"264.00000","-0.81307","3,316.09106"
"264.10000","-0.81264","3,317.20361"
"264.20000","-0.81230","3,318.37646"
"264.30000","-0.81196","3,319.73364"
"264.40000","-0.81153","3,320.81494"
"264.50000","-0.81119","3,322.12842"
"264.60000","-0.81076","3,323.34277"
"264.70000","-0.81034","3,324.63330"
"264.80000","-0.81008","3,325.85010"
"264.90000","-0.80957","3,327.06934"
"265.00000","-0.80923","3,328.36621"
"265.10000","-0.80880","3,329.76123"
"265.20000","-0.80846","3,330.80225"
"265.30000","-0.80803","3,332.23584"
"265.40000","-0.80769","3,333.57227"
"265.50000","-0.80726","3,334.67432"
"265.60000","-0.80692","3,336.03174"
"265.70000","-0.80658","3,337.25293"
"265.80000","-0.80615","3,338.52954"
"265.90000","-0.80581","3,339.85815"
"266.00000","-0.80538","3,340.97827"
"266.10000","-0.80504","3,342.25659"
"266.20000","-0.80462","3,343.54883"
"266.30000","-0.80419","3,344.72290"
"266.40000","-0.80393","3,345.90112"
"266.50000","-0.80351","3,347.25952"
"266.60000","-0.80308","3,348.42114"
"266.70000","-0.80274","3,349.87988"
"266.80000","-0.80231","3,350.87085"
"266.90000","-0.80188","3,352.28711"
"267.00000","-0.80154","3,353.50610"
"267.10000","-0.80120","3,354.74097"
"267.20000","-0.80077","3,355.99805"
"267.30000","-0.80043","3,357.37866"
"267.40000","-0.80001","3,358.45825"
"267.50000","-0.79966","3,359.87451"
"267.60000","-0.79924","3,361.02783"
"267.70000","-0.79881","3,362.29834"
"267.80000","-0.79847","3,363.63428"
"267.90000","-0.79813","3,364.79077"
"268.00000","-0.79770","3,366.13989"
"268.10000","-0.79736","3,367.39917"
"268.20000","-0.79693","3,368.48145"
"268.30000","-0.79659","3,369.83154"
"268.40000","-0.79625","3,371.05542"
"268.50000","-0.79582","3,372.29126"
"268.60000","-0.79548","3,373.52124"
"268.70000","-0.79505","3,374.80762"
"268.80000","-0.79471","3,375.97461"
"268.90000","-0.79429","3,377.32788"
"269.00000","-0.79394","3,378.51050"
"269.10000","-0.79352","3,379.76880"
"269.20000","-0.79318","3,381.05347"
"269.30000","-0.79266","3,382.22144"
"269.40000","-0.79241","3,383.62866"
"269.50000","-0.79207","3,384.86499"
"269.60000","-0.79155","3,386.06128"
"269.70000","-0.79121","3,387.42114"
"269.80000","-0.79087","3,388.59253"
"269.90000","-0.79044","3,389.84497"
"270.00000","-0.79010","3,391.26367"
"270.10000","-0.78967","3,392.27417"
"270.20000","-0.78933","3,393.66504"
"270.30000","-0.78899","3,394.89697"
"270.40000","-0.78848","3,396.00830"
"270.50000","-0.78822","3,397.38379"
"270.60000","-0.78780","3,398.58105"
"270.70000","-0.78745","3,399.86230"
"270.80000","-0.78703","3,401.10938"
"270.90000","-0.78669","3,402.21313"
"271.00000","-0.78634","3,403.65796"
"271.10000","-0.78592","3,404.76367"
"271.20000","-0.78549","3,406.03296"
"271.30000","-0.78515","3,407.37158"
"271.40000","-0.78472","3,408.56177"
"271.50000","-0.78438","3,409.89819"
"271.60000","-0.78395","3,411.22778"
"271.70000","-0.78353","3,412.31616"
"271.80000","-0.78319","3,413.77881"
"271.90000","-0.78284","3,414.89819"
"272.00000","-0.78242","3,416.15381"
"272.10000","-0.78208","3,417.47363"
"272.20000","-0.78165","3,418.69092"
"272.30000","-0.78131","3,419.84155"
"272.40000","-0.78088","3,421.22827"
"272.50000","-0.78045","3,422.29541"
"272.60000","-0.78011","3,423.71704"
"272.70000","-0.77977","3,424.82764"
"272.80000","-0.77934","3,426.14258"
"272.90000","-0.77900","3,427.40771"
"273.00000","-0.77866","3,428.49487"
"273.10000","-0.77823","3,429.75684"
"273.20000","-0.77789","3,431.19434"
"273.30000","-0.77747","3,432.18213"
"273.40000","-0.77704","3,433.63013"
"273.50000","-0.77670","3,434.86768"
"273.60000","-0.77627","3,436.03784"
"273.70000","-0.77593","3,437.43164"
"273.80000","-0.77550","3,438.63647"
"273.90000","-0.77516","3,439.88159"
"274.00000","-0.77482","3,441.29419"
"274.10000","-0.77439","3,442.37256"
"274.20000","-0.77405","3,443.80029"
"274.30000","-0.77362","3,444.93115"
"274.40000","-0.77311","3,446.15308"
"274.50000","-0.77285","3,447.48877"
"274.60000","-0.77251","3,448.68335"
"274.70000","-0.77209","3,449.96094"
"274.80000","-0.77174","3,451.19019"
"274.90000","-0.77132","3,452.34692"
"275.00000","-0.77098","3,453.66846"
"275.10000","-0.77055","3,454.92090"
"275.20000","-0.77012","3,456.11035"
"275.30000","-0.76978","3,457.52246"
"275.40000","-0.76944","3,458.57593"
"275.50000","-0.76901","3,459.82593"
"275.60000","-0.76867","3,461.32227"
"275.70000","-0.76824","3,462.42969"
"275.80000","-0.76790","3,463.66016"
"275.90000","-0.76748","3,465.07031"
"276.00000","-0.76705","3,466.20972"
"276.10000","-0.76671","3,467.56226"
"276.20000","-0.76637","3,468.77612"
"276.30000","-0.76585","3,469.89624"
"276.40000","-0.76551","3,471.33691"
"276.50000","-0.76517","3,472.50488"
"276.60000","-0.76474","3,473.75903"
"276.70000","-0.76440","3,475.01904"
"276.80000","-0.76406","3,476.24756"
"276.90000","-0.76363","3,477.45898"
"277.00000","-0.76329","3,478.75293"
"277.10000","-0.76287","3,479.86938"
"277.20000","-0.76252","3,481.17407"
"277.30000","-0.76218","3,482.51465"
"277.40000","-0.76167","3,483.58960"
"277.50000","-0.76133","3,485.04102"
"277.60000","-0.76099","3,486.26758"
"277.70000","-0.76056","3,487.41650"
"277.80000","-0.76022","3,488.84790"
"277.90000","-0.75979","3,489.94751"
"278.00000","-0.75936","3,491.30493"
"278.10000","-0.75902","3,492.60205"
"278.20000","-0.75860","3,493.71899"
"278.30000","-0.75826","3,495.11621"
"278.40000","-0.75791","3,496.35449"
"278.50000","-0.75740","3,497.49951"
"278.60000","-0.75715","3,498.89282"
"278.70000","-0.75672","3,500.03296"
"278.80000","-0.75629","3,501.20850"
"278.90000","-0.75595","3,502.59717"
"279.00000","-0.75561","3,503.77075"
"279.10000","-0.75518","3,505.02124"
"279.20000","-0.75484","3,506.31299"
"279.30000","-0.75441","3,507.47827"
"279.40000","-0.75407","3,508.75269"
"279.50000","-0.75364","3,510.00903"
"279.60000","-0.75322","3,511.21533"
"279.70000","-0.75288","3,512.52295"
"279.80000","-0.75253","3,513.78979"
"279.90000","-0.75202","3,514.96899"
"280.00000","-0.75177","3,516.32739"
"280.10000","-0.75134","3,517.60352"
"280.20000","-0.75091","3,518.81030"
"280.30000","-0.75057","3,520.19751"
"280.40000","-0.75014","3,521.38110"
"280.50000","-0.74972","3,522.58911"
"280.60000","-0.74946","3,523.86230"
"280.70000","-0.74895","3,525.04883"
"280.80000","-0.74861","3,526.42578"
"280.90000","-0.74827","3,527.60962"
"281.00000","-0.74784","3,528.85303"
"281.10000","-0.74750","3,530.09912"
